ano	cancelado	createdAt	data_assinatura	data_atualizacao_pncp	data_fim_vigencia	data_inicio_vigencia	data_publicacao_pncp	description	doc_type	document_type	esfera_id	esfera_nome	id	index	item_url	modalidade_licitacao_id	modalidade_licitacao_nome	municipio_id	municipio_nome	numero	numero_controle_pncp	numero_sequencial	numero_sequencial_compra_ata	orgao_cnpj	orgao_id	orgao_nome	orgao_subrogado_id	orgao_subrogado_nome	poder_id	poder_nome	situacao_id	situacao_nome	tem_resultado	tipo_contrato_id	tipo_contrato_nome	tipo_id	tipo_nome	title	uf	unidade_codigo	unidade_id	unidade_nome	valor_global
2024	False	2024-10-15T15:30:09.582881	2024-10-13	2024-10-15T15:30:09.558803	2025-10-14	2024-10-14	2024-10-15T15:30:09.558803	Aquisição de enxoval, uniformes, materiais permanentes e de consumo, com a finalidade de atender as necessidades do Hotel de Trânsito de Taubaté-SP.	_doc	ata	F	Federal	0ba5e6fb1c0b676d9bf0407799374636	catalog2	/atas/00394452000103/2024/17096/23	6	Pregão - Eletrônico	3872	Taubaté		00394452000103-1-017096/2024-000023	23	17096	00394452000103	44611	COMANDO DO EXERCITO			E	Executivo	1	Divulgada no PNCP				1	Edital	Ata nº 00597/2024	SP	160518	921	BASE DE AVIACAO DE TAUBATE	
2024	False	2024-10-15T15:30:08.954647	2024-10-15	2024-10-15T15:30:08.938895	2025-10-16	2024-10-16	2024-10-15T15:30:08.938895	Constitui objeto do presente Termo de Referência (TR) a escolha da proposta mais vantajosa para aquisição de MATERIAL PARA MANUTENÇÃO DE INFRAESTRUTURA FÍSICA, a fim de abastecer o Complexo Hospitalar da Universidade Federal do Ceará (CH-UFC/Ebserh), UASG 155020, mediante licitação na modalidade PREGÃO na forma ELETRÔNICA para Sistema de Registro de Preços (SRP) cujo critério de julgamento será do tipo menor preço com validade de 12 (doze) meses, conforme condições, quantidades	_doc	ata	F	Federal	5f54284c8a65aaa6525037b5b21ffc14	catalog2	/atas/15126437000143/2024/1745/15	6	Pregão - Eletrônico	950	Fortaleza		15126437000143-1-001745/2024-000015	15	1745	15126437000143	95159	EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES			E	Executivo	1	Divulgada no PNCP				1	Edital	Ata nº 00490/2024	CE	155020	7839	COMPLEXO HOSPITALAR DO CEARÁ	
2023	False	2024-10-15T15:30:08.189962	2024-10-03	2024-10-15T15:30:08.175408	2025-10-04	2024-10-04	2024-10-15T15:30:08.175408	Futura e eventual aquisição de materiais de limpeza e produtos de higienização (álcool em gel, detergente, limpador multiuso e outros) em atendimento à Secretaria Municipal de Educação.	_doc	ata	M	Municipal	2abbd6b45bb19009d044c1604921134d	catalog2	/atas/18431312000115/2023/271/6	6	Pregão - Eletrônico	3068	Uberlândia		18431312000115-1-000271/2024-000006	6	271	18431312000115	71109	MUNICIPIO DE UBERLANDIA			N	Não se aplica	1	Divulgada no PNCP				1	Edital	Ata nº 00702/2024	MG	926922	54839	PREF. MUN. DE UBERLANDIA - SEC. MUN. DE ADM.	
2024	False	2024-10-15T15:30:07.531174	2024-10-15	2024-10-15T15:30:07.516387	2025-10-16	2024-10-16	2024-10-15T15:30:07.516387	Aquisição de material permanente e de consumo para o Setor de Aprovisionamento do Batalhão de Manutenção e Suprimento de Armamento	_doc	ata	F	Federal	3870f41a4b4ec8b9c2bb9535f6c28154	catalog2	/atas/00394452000103/2024/15606/6	6	Pregão - Eletrônico	3243	Rio de Janeiro		00394452000103-1-015606/2024-000006	6	15606	00394452000103	44611	COMANDO DO EXERCITO			E	Executivo	1	Divulgada no PNCP				1	Edital	Ata nº 00218/2024	RJ	160304	752	BATALHÃO DE MANUTENÇÃO E SUP. DE ARMAMENTO	
2024	False	2024-10-15T15:30:06.800020	2024-10-03	2024-10-15T15:30:06.784584	2025-10-03	2024-10-04	2024-10-15T15:30:06.784584	PE 90008_2024 Republicação do PE 90005_2024 de itens fracassados - Aquisição de medicamentos para atendimento das demandas advindas dos procedimentos ambulatoriais e emergenciais realizados no Posto Médico de Guarnição de Campinas / 11ª Brigada de Infantaria Mecanizada, conforme condições, quantidades e exigências estabelecidas no Edital	_doc	ata	F	Federal	bfde29c736b0827df4dff06b11c52ee0	catalog2	/atas/00394452000103/2024/17100/2	6	Pregão - Eletrônico	3376	Campinas		00394452000103-1-017100/2024-000002	2	17100	00394452000103	44611	COMANDO DO EXERCITO			E	Executivo	1	Divulgada no PNCP				1	Edital	Ata nº 00030/2024	SP	160466	1130	COMANDO 11 BRIGADA INFANTARIA  BLINDADA	
2024	False	2024-10-15T15:30:06.160352	2024-10-15	2024-10-15T15:30:06.142134	2025-10-16	2024-10-16	2024-10-15T15:30:06.142134	Constitui objeto do presente Termo de Referência (TR) a escolha da proposta mais vantajosa para aquisição de MATERIAL PARA MANUTENÇÃO DE INFRAESTRUTURA FÍSICA, a fim de abastecer o Complexo Hospitalar da Universidade Federal do Ceará (CH-UFC/Ebserh), UASG 155020, mediante licitação na modalidade PREGÃO na forma ELETRÔNICA para Sistema de Registro de Preços (SRP) cujo critério de julgamento será do tipo menor preço com validade de 12 (doze) meses, conforme condições, quantidades	_doc	ata	F	Federal	2ce5d6c1c9d2d647a0188c662e6bb79a	catalog2	/atas/15126437000143/2024/1745/14	6	Pregão - Eletrônico	950	Fortaleza		15126437000143-1-001745/2024-000014	14	1745	15126437000143	95159	EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES			E	Executivo	1	Divulgada no PNCP				1	Edital	Ata nº 00488/2024	CE	155020	7839	COMPLEXO HOSPITALAR DO CEARÁ	
2024	False	2024-10-15T15:30:05.290865	2024-10-11	2024-10-15T15:30:05.275552	2025-10-12	2024-10-12	2024-10-15T15:30:05.275552	Aquisição de enxoval, uniformes, materiais permanentes e de consumo, com a finalidade de atender as necessidades do Hotel de Trânsito de Taubaté-SP.	_doc	ata	F	Federal	4effce943d33106d796c97327c743e70	catalog2	/atas/00394452000103/2024/17096/22	6	Pregão - Eletrônico	3872	Taubaté		00394452000103-1-017096/2024-000022	22	17096	00394452000103	44611	COMANDO DO EXERCITO			E	Executivo	1	Divulgada no PNCP				1	Edital	Ata nº 00598/2024	SP	160518	921	BASE DE AVIACAO DE TAUBATE	
2024	False	2024-10-15T15:30:04.545836	2024-10-15	2024-10-15T15:30:04.529421	2025-10-16	2024-10-16	2024-10-15T15:30:04.529421	Constitui objeto do presente Termo de Referência (TR) a escolha da proposta mais vantajosa para aquisição de MATERIAL PARA MANUTENÇÃO DE INFRAESTRUTURA FÍSICA, a fim de abastecer o Complexo Hospitalar da Universidade Federal do Ceará (CH-UFC/Ebserh), UASG 155020, mediante licitação na modalidade PREGÃO na forma ELETRÔNICA para Sistema de Registro de Preços (SRP) cujo critério de julgamento será do tipo menor preço com validade de 12 (doze) meses, conforme condições, quantidades	_doc	ata	F	Federal	fa25d78b224b7adced381d5a39418f3e	catalog2	/atas/15126437000143/2024/1745/13	6	Pregão - Eletrônico	950	Fortaleza		15126437000143-1-001745/2024-000013	13	1745	15126437000143	95159	EMPRESA BRASILEIRA DE SERVIÇOS HOSPITALARES			E	Executivo	1	Divulgada no PNCP				1	Edital	Ata nº 00487/2024	CE	155020	7839	COMPLEXO HOSPITALAR DO CEARÁ	
2024	False	2024-10-15T15:30:03.664831	2024-10-11	2024-10-15T15:30:03.647095	2025-10-12	2024-10-12	2024-10-15T15:30:03.647095	Aquisição de enxoval, uniformes, materiais permanentes e de consumo, com a finalidade de atender as necessidades do Hotel de Trânsito de Taubaté-SP.	_doc	ata	F	Federal	c79b553c7f3af9bb3981eb99f9f95d8a	catalog2	/atas/00394452000103/2024/17096/21	6	Pregão - Eletrônico	3872	Taubaté		00394452000103-1-017096/2024-000021	21	17096	00394452000103	44611	COMANDO DO EXERCITO			E	Executivo	1	Divulgada no PNCP				1	Edital	Ata nº 00599/2024	SP	160518	921	BASE DE AVIACAO DE TAUBATE	
2024	False	2024-10-15T15:29:51.086103	2024-10-11	2024-10-15T15:29:51.068881	2025-10-12	2024-10-12	2024-10-15T15:29:51.068881	Aquisição de enxoval, uniformes, materiais permanentes e de consumo, com a finalidade de atender as necessidades do Hotel de Trânsito de Taubaté-SP.	_doc	ata	F	Federal	2da2cc05146c525a13f105a34e371ce0	catalog2	/atas/00394452000103/2024/17096/20	6	Pregão - Eletrônico	3872	Taubaté		00394452000103-1-017096/2024-000020	20	17096	00394452000103	44611	COMANDO DO EXERCITO			E	Executivo	1	Divulgada no PNCP				1	Edital	Ata nº 00588/2024	SP	160518	921	BASE DE AVIACAO DE TAUBATE	
2024	False	2024-10-15T15:29:49.945824	2024-10-10	2024-10-15T15:29:49.928613	2025-10-09	2024-10-10	2024-10-15T15:29:49.928613	Registro de Preços para a eventual fornecimento de Medicamentos Clínicos Gerais 7 (SEI Nº 0040609437.000097/2024-63)	_doc	ata	E	Estadual	ab851b51097d7e2ef7efd3210351051f	catalog2	/atas/11022597001325/2024/297/5	6	Pregão - Eletrônico	1597	Recife		11022597001325-1-000297/2024-000005	5	297	11022597001325	7420	FUNDACAO UNIVERSIDADE DE PERNAMBUCO			E	Executivo	1	Divulgada no PNCP				1	Edital	Ata nº ARP.0088.04.2024.GOV.HUOC.PE/2024	PE	9260	24491	SUPER DE ENFERMAGEM HUOC	
2024	False	2024-10-15T15:29:43.516153	2024-10-11	2024-10-15T15:29:43.501112	2025-09-06	2024-10-15	2024-10-15T15:29:43.501112	Aquisição de materiais comuns para as seções técnicas do Instituto de Biologia do Exército.	_doc	ata	F	Federal	e00f161d174388aa4afae6364cb8a07c	catalog2	/atas/00394452000103/2024/12825/21	6	Pregão - Eletrônico	3243	Rio de Janeiro		00394452000103-1-012825/2024-000021	21	12825	00394452000103	44611	COMANDO DO EXERCITO			E	Executivo	1	Divulgada no PNCP				1	Edital	Ata nº 00086/2024	RJ	160324	821	INSTITUTO DE BIOLOGIA DO EXERCITO/RJ	
2024	False	2024-10-15T15:27:54.808259	2024-10-15	2024-10-15T15:27:54.794381	2025-10-15	2024-10-15	2024-10-15T15:27:54.794381	OUTROS SERVIÇOS DE TERCEIROS PESSOA JURÍDICA	_doc	ata	M	Municipal	346b161552082e8e3539324e3f8d881f	catalog2	/atas/91566877000108/2024/154/1	6	Pregão - Eletrônico	5099	Vista Alegre do Prata		91566877000108-1-000154/2024-000001	1	154	91566877000108	41686	MUNICIPIO DE VISTA ALEGRE DO PRATA			N	Não se aplica	1	Divulgada no PNCP				1	Edital	Ata nº 13/2024	RS	121	34665	Município de Vista Alegre do Prata	
2024	False	2024-10-15T15:26:32.856938	2024-08-23	2024-10-15T15:26:32.841799	2025-08-23	2024-08-23	2024-10-15T15:26:32.841799	Registro de preços para aquisição futura de equipamentos de informática e eletrônicos, visando atender as necessidades das unidades administrativas da prefeitura municipal de Parambu-CE	_doc	ata	M	Municipal	06cae70b49bca5ddba84717cc27b634e	catalog2	/atas/07731102000126/2024/14/3	6	Pregão - Eletrônico	1026	Parambu		07731102000126-1-000014/2024-000003	3	14	07731102000126	57616	MUNICIPIO DE PARAMBU			N	Não se aplica	1	Divulgada no PNCP				1	Edital	Ata nº 2024.08.23.001-SRHMA/2024	CE	1	30673	PREFEITURA MUNICIPAL DE PARAMBU - CE	
2024	False	2024-10-15T15:26:17.458850	2024-10-14	2024-10-15T15:26:17.442206	2025-10-13	2024-10-14	2024-10-15T15:26:17.442206	REGISTRO DE PREÇOS - MEDICAMENTOS	_doc	ata	E	Estadual	3e3a050627c797bf5911a3e7b10cc135	catalog2	/atas/07954480000179/2024/8157/1	6	Pregão - Eletrônico	950	Fortaleza		07954480000179-1-008157/2024-000001	1	8157	07954480000179	57870	ESTADO DO CEARA			N	Não se aplica	1	Divulgada no PNCP				1	Edital	Ata nº 02234/2024	CE	240001	47682	SECRETARIA DA SAUDE	
2024	False	2024-10-15T15:25:49.192840	2024-10-10	2024-10-15T15:25:49.179862	2025-10-09	2024-10-10	2024-10-15T15:25:49.179862	Registro de Preços para a eventual fornecimento de Medicamentos Clínicos Gerais 7 (SEI Nº 0040609437.000097/2024-63)	_doc	ata	E	Estadual	46bb0eda31035597b44dfe9b411c76a1	catalog2	/atas/11022597001325/2024/297/4	6	Pregão - Eletrônico	1597	Recife		11022597001325-1-000297/2024-000004	4	297	11022597001325	7420	FUNDACAO UNIVERSIDADE DE PERNAMBUCO			E	Executivo	1	Divulgada no PNCP				1	Edital	Ata nº ARP.0088.03.2024.GOV.HUOC.PE/2024	PE	9260	24491	SUPER DE ENFERMAGEM HUOC	
2024	False	2024-10-15T15:25:14.295035	2024-09-23	2024-10-15T15:25:14.282882	2025-09-23	2024-09-23	2024-10-15T15:25:14.282882	O objeto da presente licitação é o REGISTRO DE PREÇO PARA FORNECIMENTO PARCELADO DE MATERIAIS DE EXPEDIENTE DESTINADOS ÀS DIVERSAS SECRETARIAS DO MUNICÍPIO DE BONITO/PE, conforme especificações e quantitativos constantes no Anexo I deste Edital.	_doc	ata	M	Municipal	4948006b1080afe0b458dfa7e9d1b0f3	catalog2	/atas/10121515000101/2024/7/2	6	Pregão - Eletrônico	1490	Bonito		10121515000101-1-000007/2024-000002	2	7	10121515000101	59955	MUNICIPIO DE BONITO			N	Não se aplica	1	Divulgada no PNCP				1	Edital	Ata nº 043/2024	PE	1	30839	PREFEITURA MUNICIPAL DE BONITO	
2024	False	2024-10-15T15:23:28.372582	2024-08-23	2024-10-15T15:23:28.353056	2025-08-23	2024-08-23	2024-10-15T15:23:28.353056	Registro de preços para aquisição futura de equipamentos de informática e eletrônicos, visando atender as necessidades das unidades administrativas da prefeitura municipal de Parambu-CE	_doc	ata	M	Municipal	28c6bf3635e15db5005b34c4990eb2ce	catalog2	/atas/07731102000126/2024/14/2	6	Pregão - Eletrônico	1026	Parambu		07731102000126-1-000014/2024-000002	2	14	07731102000126	57616	MUNICIPIO DE PARAMBU			N	Não se aplica	1	Divulgada no PNCP				1	Edital	Ata nº 2024.08.23.001-SESA/2024	CE	1	30673	PREFEITURA MUNICIPAL DE PARAMBU - CE	
2024	False	2024-10-15T15:21:39.656757	2024-09-26	2024-10-15T15:21:39.637591	2025-09-26	2024-09-26	2024-10-15T15:21:39.637591	Aquisição de pão de sal comum e pão de doce comum.	_doc	ata	M	Municipal	6f6d0560be60c6872416520a7900ce26	catalog2	/atas/16854531000181/2024/129/2	6	Pregão - Eletrônico	2776	Oliveira		16854531000181-1-000129/2024-000002	2	129	16854531000181	15563	MUNICIPIO DE OLIVEIRA			N	Não se aplica	1	Divulgada no PNCP				1	Edital	Ata nº 172/2024	MG	02006	53064	FMS - Fundo Municipal de Saude	
2024	False	2024-10-15T15:20:47.996608	2024-10-10	2024-10-15T15:20:47.979263	2025-10-09	2024-10-10	2024-10-15T15:20:47.979263	Registro de Preços para a eventual fornecimento de Medicamentos Clínicos Gerais 7 (SEI Nº 0040609437.000097/2024-63)	_doc	ata	E	Estadual	342b9ec4968b00468d5a2d5a409e23b6	catalog2	/atas/11022597001325/2024/297/3	6	Pregão - Eletrônico	1597	Recife		11022597001325-1-000297/2024-000003	3	297	11022597001325	7420	FUNDACAO UNIVERSIDADE DE PERNAMBUCO			E	Executivo	1	Divulgada no PNCP				1	Edital	Ata nº ARP.0088.02.2024.GOV.HUOC.PE/2024	PE	9260	24491	SUPER DE ENFERMAGEM HUOC	
2024	False	2024-10-15T15:20:47.791193	2024-10-01	2024-10-15T15:20:47.771825	2025-10-01	2024-10-01	2024-10-15T15:20:47.771825	Contratação de empresa para o fornecimento de collants para ginástica rítmica, destinados à equipe que representa o município em competições esportivas, que integra a Secretaria Municipal de Esportes e Lazer, com entrega parcelada ao longo de 12 meses.	_doc	ata	M	Municipal	be2113f30a6a691037d197705250af70	catalog2	/atas/18241349000180/2024/172/1	8	Dispensa	3004	São Sebastião do Paraíso		18241349000180-1-000172/2024-000001	1	172	18241349000180	18075	MUNICIPIO DE SAO SEBASTIAO DO PARAISO			N	Não se aplica	1	Divulgada no PNCP				2	Aviso de Contratação Direta	Ata nº 000272/2024	MG	18241349000180-001	2452440	PREFEITURA MUNICIPAL DE SÃO SEBASTIÃO DO PARAISO	
2024	False	2024-10-15T15:20:14.021157	2024-08-23	2024-10-15T15:20:14.002501	2025-08-23	2024-08-23	2024-10-15T15:20:14.002501	Registro de preços para aquisição futura de equipamentos de informática e eletrônicos, visando atender as necessidades das unidades administrativas da prefeitura municipal de Parambu-CE	_doc	ata	M	Municipal	3418a6556be9e552a90628dec1ee573c	catalog2	/atas/07731102000126/2024/14/1	6	Pregão - Eletrônico	1026	Parambu		07731102000126-1-000014/2024-000001	1	14	07731102000126	57616	MUNICIPIO DE PARAMBU			N	Não se aplica	1	Divulgada no PNCP				1	Edital	Ata nº 2024.08.23.001-SEDUC/2024	CE	1	30673	PREFEITURA MUNICIPAL DE PARAMBU - CE	
2024	False	2024-10-15T15:19:58.467843	2024-10-15	2024-10-15T15:19:58.447029	2025-10-15	2024-10-16	2024-10-15T15:19:58.447029	Aquisição de material de higiene e limpeza para a Prefeitura do Campus USP de São Carlos.	_doc	ata	E	Estadual	df9ae2280dad4a0a9c7df477e6745f5e	catalog2	/atas/63025530000104/2024/1630/1	6	Pregão - Eletrônico	3814	São Carlos		63025530000104-1-001630/2024-000001	1	1630	63025530000104	38114	UNIVERSIDADE DE SAO PAULO			E	Executivo	1	Divulgada no PNCP				1	Edital	Ata nº 00012/2024	SP	102142	2444851	ESP-PREF. CAMPUS USP DE SÃO CARLOS - USP	
2024	False	2024-10-15T15:19:49.363814	2024-10-10	2024-10-15T15:19:49.348154	2025-10-09	2024-10-10	2024-10-15T15:19:49.348154	Registro de Preços para a eventual fornecimento de Medicamentos Clínicos Gerais 7 (SEI Nº 0040609437.000097/2024-63)	_doc	ata	E	Estadual	9b1009e09175ef36f8456f8979234485	catalog2	/atas/11022597001325/2024/297/2	6	Pregão - Eletrônico	1597	Recife		11022597001325-1-000297/2024-000002	2	297	11022597001325	7420	FUNDACAO UNIVERSIDADE DE PERNAMBUCO			E	Executivo	1	Divulgada no PNCP				1	Edital	Ata nº ARP.0088.01.2024.GOV.HUOC.PE/2024	PE	9260	24491	SUPER DE ENFERMAGEM HUOC	
2024	False	2024-10-15T15:19:33.479125	2024-09-23	2024-10-15T15:19:33.464204	2025-09-23	2024-09-23	2024-10-15T15:19:33.464204	O objeto da presente licitação é o REGISTRO DE PREÇO PARA FORNECIMENTO PARCELADO DE MATERIAIS DE EXPEDIENTE DESTINADOS ÀS DIVERSAS SECRETARIAS DO MUNICÍPIO DE BONITO/PE, conforme especificações e quantitativos constantes no Anexo I deste Edital.	_doc	ata	M	Municipal	96df9790a66a246ebfa65cb4e8975f89	catalog2	/atas/10121515000101/2024/7/1	6	Pregão - Eletrônico	1490	Bonito		10121515000101-1-000007/2024-000001	1	7	10121515000101	59955	MUNICIPIO DE BONITO			N	Não se aplica	1	Divulgada no PNCP				1	Edital	Ata nº 042/2024	PE	1	30839	PREFEITURA MUNICIPAL DE BONITO	
2024	False	2024-10-15T15:19:26.289865	2024-09-24	2024-10-15T15:19:25.789201	2025-09-24	2024-09-24	2024-10-15T15:19:25.789201	REGISTRO DE PREÇOS PARA EVENTUAIS PRESTAÇÕES DE SERVIÇOS DE PROCEDIMENTOS DE CASTRAÇÃO CIRÚRGICA EM ESPÉCIES CANINAS E FELINAS VISANDO ATENDER O DEPARTAMENTO MUNICIPAL DE SAÚDE PELO PERÍODO DE 12 MESES.	_doc	ata	M	Municipal	020bdc3899223a61dba2b3a0eb7cdbc7	catalog2	/atas/46634416000162/2024/31/2	7	Pregão - Presencial	3756	Riversul		46634416000162-1-000031/2024-000002	2	31	46634416000162	83331	MUNICIPIO DE RIVERSUL			N	Não se aplica	1	Divulgada no PNCP				1	Edital	Ata nº 58/2024	SP	9.2024	2537322	DEPARTAMENTO DE SAÚDE	
2024	False	2024-10-15T15:19:25.431412	2024-09-13	2024-10-15T15:19:25.420112	2025-09-13	2024-09-13	2024-10-15T15:19:25.420112	REGISTRO DE PREÇOS PARA FUTURA E EVENTUAL AQUISIÇÃO DE HORTIFRUTI	_doc	ata	M	Municipal	639cd91eaa68f051886507f25d22c9e0	catalog2	/atas/46634416000162/2024/30/2	7	Pregão - Presencial	3756	Riversul		46634416000162-1-000030/2024-000002	2	30	46634416000162	83331	MUNICIPIO DE RIVERSUL			N	Não se aplica	1	Divulgada no PNCP				1	Edital	Ata nº 56/2024	SP	6.2024	2537310	DEPARTAMENTO DE EDUCAÇÃO	
2024	False	2024-10-15T15:19:23.230256	2024-10-08	2024-10-15T15:19:23.213342	2025-10-15	2024-10-16	2024-10-15T15:19:23.213342	Registro de Preços para eventual aquisição sob demanda de bobinas de papel para plotter através da Secretaria Municipal de Desenvolvimento Urbano.	_doc	ata	M	Municipal	d33a883b135e5b7e309c0f8266d475fe	catalog2	/atas/76179829000165/2024/237/1	6	Pregão - Eletrônico	4160	Palmeira		76179829000165-1-000237/2024-000001	1	237	76179829000165	38980	MUNICIPIO DE PALMEIRA			N	Não se aplica	1	Divulgada no PNCP				1	Edital	Ata nº 357/2024	PR	76179829000165	52662	UNIDADE ADMINISTRATIVA	
2024	False	2024-10-15T15:18:57.333191	2024-02-15	2024-10-15T15:18:57.317866	2025-02-15	2024-02-15	2024-10-15T15:18:57.317866	REGISTRO DE PRECOS pelo periodo de 12 meses para aquisicao de equipamentos de sinalizacao viaria luminosa para faixas e travessias elevadas de pedestres atendendo o disposto no Codigo de Transito Brasileiro para implantacao nas vias do Municipio de Toledo	_doc	ata	M	Municipal	905f7bfe17792ba007e67bf6f2b0a2a6	catalog2	/atas/08885069000151/2024/2/3	6	Pregão - Eletrônico	4291	Toledo		08885069000151-1-000002/2024-000003	3	2	08885069000151	2931	FUNDO MUNICIPAL DE TRANSITO DE TOLEDO			E	Executivo	1	Divulgada no PNCP				1	Edital	Ata nº 3/2024	PR	1	355194	FUNDO MUNICIPAL DE TRANSITO DE TOLEDO	
2024	False	2024-10-15T15:18:29.778113	2024-08-02	2024-10-15T15:18:29.765476	2025-08-02	2024-08-02	2024-10-15T15:18:29.765476	[Portal de Compras Públicas] - AQUISIÇÃO DE FARDAMENTOS ESCOLARES PARA ATENDER AS NECESSIDADES DA REDE MUNICIPAL DE ENSINO DE JATAÚBA-PE	_doc	ata	M	Municipal	5f1c6aed42b16e0acb442fbaa4f96120	catalog2	/atas/10091544000160/2024/32/1	6	Pregão - Eletrônico	1555	Jataúba		10091544000160-1-000032/2024-000001	1	32	10091544000160	59946	MUNICIPIO DE JATAUBA			N	Não se aplica	1	Divulgada no PNCP				1	Edital	Ata nº 00002/2024	PE	004	2419221	FUNDO MUNICIPAL DE EDUCACAO DE JATAUBA	
2024	False	2024-10-15T15:18:19.835266	2024-10-07	2024-10-15T15:18:19.817917	2025-06-08	2024-10-08	2024-10-15T15:18:19.817917	Aquisição de gêneros alimentícios, material de acondicionamento e embalagem, material copa e cozinha e gás liquefeito de petróleo, do Quantitativo de Rancho(QR), tendo previsão de vigência de 08 meses conforme Caderno de Orientação aos Agentes da Administração 7.3-SEF-11.1Quantitativo de Rancho-QR-Boletim Técnico (BT)30.410-01-f-a variação dos preços dos produtos durante o ano, a fim de obter uma contratação mais vantajosa e garantir o equilíbrio contratual durante a vigência	_doc	ata	F	Federal	026b278de09a8fc8d9c79e473230369d	catalog2	/atas/00394452000103/2024/13359/7	6	Pregão - Eletrônico	3212	Macaé		00394452000103-1-013359/2024-000007	7	13359	00394452000103	44611	COMANDO DO EXERCITO			E	Executivo	1	Divulgada no PNCP				1	Edital	Ata nº 00017/2024	RJ	160240	1038	9ª BATERIA DE ARTILHARIA ANTIAÉREA	
2024	False	2024-10-15T15:18:19.124224	2024-10-15	2024-10-15T15:18:19.103403	2025-10-16	2024-10-16	2024-10-15T15:18:19.103403	Registro de preço para eventual e futura aquisição de tendas pirâmides, destinado(s) a atender as Secretarias Municipais do município de Barcarena, estado do Pará.	_doc	ata	M	Municipal	97335482036445637d5075ee964c3558	catalog2	/atas/05058458000115/2024/83/2	6	Pregão - Eletrônico	169	Barcarena		05058458000115-1-000083/2024-000002	2	83	05058458000115	54301	MUNICIPIO DE BARCARENA			N	Não se aplica	1	Divulgada no PNCP				1	Edital	Ata nº 263/2024	PA	980425	2457577	PREFEITURA MUNICIPAL DE BARCARENA - PA	
